,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
0,1156,0,0,0.0,8
1,1133,3,20,0.019896193771626297,8
2,1133,0,21,0.0,8
3,1133,0,20,0.0017301038062283738,8
4,1133,1,21,0.0025951557093425604,8
5,1133,0,23,0.0008650519031141869,8
6,1133,0,23,0.0,8
7,1133,0,22,0.0,8
8,1133,0,22,0.0008650519031141869,8
9,1133,0,21,0.0008650519031141869,8
10,1133,0,22,0.0017301038062283738,8
11,1133,0,23,0.0008650519031141869,8
12,1133,0,23,0.0,8
13,1132,0,23,0.0008650519031141869,8
14,1132,0,24,0.0008650519031141869,8
15,1132,0,23,0.0,8
16,1132,1,21,0.0008650519031141869,8
17,1132,2,21,0.0017301038062283738,8
18,1132,1,21,0.0008650519031141869,8
19,1132,0,24,0.0017301038062283738,8
20,1132,0,21,0.0,8
21,1132,0,23,0.0025951557093425604,8
22,1132,0,20,0.0008650519031141869,8
23,1132,0,18,0.0034602076124567475,8
24,1132,0,22,0.005190311418685121,8
25,1133,1,22,0.0017301038062283738,8
26,1133,0,22,0.0,8
27,1133,0,23,0.0008650519031141869,8
28,1133,0,22,0.0,8
29,1133,0,23,0.0008650519031141869,8
30,1133,0,21,0.0,8
31,1133,1,21,0.0017301038062283738,8
32,1133,0,22,0.0008650519031141869,8
33,1133,0,21,0.0008650519031141869,8
34,1133,0,22,0.0017301038062283738,8
35,1133,0,23,0.0008650519031141869,8
36,1133,0,22,0.0,8
37,1133,0,21,0.0008650519031141869,8
38,1133,1,22,0.0017301038062283738,8
39,1133,0,21,0.0,8
40,1130,2,22,0.004325259515570935,8
41,1130,1,23,0.005190311418685121,8
42,1130,1,23,0.0017301038062283738,8
43,1130,0,22,0.0017301038062283738,8
44,1130,1,24,0.0034602076124567475,8
45,1130,0,24,0.0008650519031141869,8
46,1130,0,25,0.0017301038062283738,8
47,1130,0,24,0.0008650519031141869,8
48,1130,0,23,0.0017301038062283738,8
49,1131,0,24,0.0025951557093425604,8
50,1131,0,23,0.0008650519031141869,8
51,1131,0,22,0.0017301038062283738,8
52,1131,0,22,0.0025951557093425604,8
53,1131,2,21,0.0025951557093425604,8
54,1131,0,24,0.0017301038062283738,8
55,1131,0,24,0.0008650519031141869,8
56,1131,1,22,0.0008650519031141869,8
57,1131,0,23,0.0017301038062283738,8
58,1131,0,24,0.0017301038062283738,8
59,1131,1,22,0.0008650519031141869,8
60,1131,0,22,0.0017301038062283738,8
61,1132,0,20,0.0025951557093425604,8
62,1132,0,23,0.0034602076124567475,8
63,1132,0,23,0.0008650519031141869,8
64,1132,0,24,0.0008650519031141869,8
65,1132,0,20,0.0,8
66,1133,0,23,0.0034602076124567475,8
67,1133,0,21,0.0,8
68,1133,0,22,0.0017301038062283738,8
69,1133,0,23,0.0008650519031141869,8
70,1133,0,22,0.0,8
71,1133,0,23,0.0008650519031141869,8
72,1133,0,20,0.0,8
73,1133,2,19,0.0025951557093425604,8
74,1133,0,23,0.0017301038062283738,8
75,1133,0,22,0.0,8
76,1133,0,21,0.0008650519031141869,8
77,1132,1,19,0.0025951557093425604,8
78,1132,1,20,0.0034602076124567475,8
79,1132,0,23,0.0025951557093425604,8
80,1132,0,22,0.0008650519031141869,8
81,1132,0,23,0.0017301038062283738,8
82,1132,0,23,0.0008650519031141869,8
83,1132,0,23,0.0008650519031141869,8
84,1131,0,24,0.0017301038062283738,8
85,1131,0,25,0.0017301038062283738,8
86,1131,0,23,0.0,8
87,1130,2,22,0.0025951557093425604,8
88,1130,1,25,0.0017301038062283738,8
89,1130,0,23,0.0,8
90,1130,0,25,0.0034602076124567475,8
91,1130,0,26,0.0008650519031141869,8
92,1130,0,25,0.0,8
93,1130,0,25,0.0008650519031141869,8
94,1130,0,25,0.0008650519031141869,8
95,1130,0,22,0.0008650519031141869,8
96,1131,1,23,0.0034602076124567475,8
97,1131,1,22,0.0008650519031141869,8
98,1131,0,24,0.0017301038062283738,8
99,1131,0,25,0.0008650519031141869,8
100,1131,0,24,0.0,8
101,1131,1,23,0.0008650519031141869,8
102,1131,0,25,0.0008650519031141869,8
103,1131,0,25,0.0,8
104,1127,2,26,0.0034602076124567475,8
105,1128,1,25,0.0017301038062283738,8
106,1129,0,24,0.0017301038062283738,8
107,1129,1,26,0.0025951557093425604,8
108,1129,0,21,0.0,8
109,1131,0,23,0.005190311418685121,8
110,1131,2,22,0.0017301038062283738,8
111,1131,0,24,0.0008650519031141869,8
112,1131,0,25,0.0008650519031141869,8
113,1131,0,23,0.0,8
114,1131,0,23,0.0017301038062283738,8
115,1131,0,24,0.0017301038062283738,8
116,1131,0,22,0.0008650519031141869,8
117,1132,1,21,0.0025951557093425604,8
118,1132,0,22,0.0017301038062283738,8
119,1132,1,22,0.0017301038062283738,8
120,1132,1,20,0.0008650519031141869,8
121,1132,1,22,0.0025951557093425604,8
122,1133,0,21,0.0008650519031141869,8
123,1133,0,21,0.0017301038062283738,8
124,1133,0,22,0.0017301038062283738,8
125,1133,0,21,0.0008650519031141869,8
126,1133,0,21,0.0017301038062283738,8
127,1133,0,22,0.0017301038062283738,8
128,1133,1,21,0.0008650519031141869,8
129,1133,0,23,0.0008650519031141869,8
130,1133,0,21,0.0,8
131,1133,1,20,0.0017301038062283738,8
132,1133,0,19,0.0017301038062283738,8
133,1133,2,19,0.0034602076124567475,8
134,1133,1,22,0.0017301038062283738,8
135,1132,0,22,0.0008650519031141869,8
136,1132,0,21,0.0017301038062283738,8
137,1132,1,20,0.0025951557093425604,8
138,1132,1,23,0.0025951557093425604,8
139,1132,0,23,0.0,8
140,1132,0,24,0.0008650519031141869,8
141,1132,0,23,0.0,8
142,1133,0,20,0.0008650519031141869,8
143,1133,1,21,0.0025951557093425604,8
144,1133,0,23,0.0008650519031141869,8
145,1133,0,23,0.0,8
146,1133,0,21,0.0,8
147,1133,0,23,0.0017301038062283738,8
148,1133,0,21,0.0,8
149,1125,2,26,0.00865051903114187,8
150,1125,1,28,0.0025951557093425604,8
151,1125,1,28,0.0017301038062283738,8
152,1125,0,30,0.0017301038062283738,8
153,1125,0,30,0.0008650519031141869,8
154,1125,0,31,0.0008650519031141869,8
155,1125,0,27,0.0,8
156,1125,1,28,0.0034602076124567475,8
157,1125,0,27,0.0017301038062283738,8
158,1126,0,28,0.0034602076124567475,8
159,1126,1,28,0.0017301038062283738,8
160,1126,0,29,0.0008650519031141869,8
161,1126,1,29,0.0008650519031141869,8
162,1125,0,30,0.0008650519031141869,8
163,1126,0,28,0.0008650519031141869,8
164,1127,0,27,0.0017301038062283738,8
165,1127,0,27,0.0017301038062283738,8
166,1128,0,25,0.0017301038062283738,8
167,1129,0,24,0.0025951557093425604,8
168,1129,0,26,0.0025951557093425604,8
169,1129,0,26,0.0008650519031141869,8
170,1129,0,23,0.0008650519031141869,8
171,1129,2,25,0.0034602076124567475,8
172,1129,0,26,0.0,8
173,1129,0,25,0.0008650519031141869,8
174,1129,0,27,0.0017301038062283738,8
175,1129,0,23,0.0,8
176,1130,0,24,0.0034602076124567475,8
177,1132,0,24,0.0017301038062283738,8
178,1132,0,22,0.0,8
179,1133,0,22,0.0017301038062283738,8
180,1133,0,20,0.0008650519031141869,8
181,1133,2,21,0.0025951557093425604,8
182,1133,0,23,0.0008650519031141869,8
183,1133,0,19,0.0,8
184,1133,1,19,0.0034602076124567475,8
185,1133,0,23,0.0025951557093425604,8
186,1133,0,21,0.0,8
187,1133,0,22,0.0017301038062283738,8
188,1133,0,22,0.0008650519031141869,8
189,1133,0,21,0.0008650519031141869,8
190,1133,1,17,0.0017301038062283738,8
191,1133,0,23,0.004325259515570935,8
192,1133,0,20,0.0,8
193,1133,0,23,0.0025951557093425604,8
194,1133,0,22,0.0,8
195,1133,0,23,0.0008650519031141869,8
196,1133,0,22,0.0,8
197,1133,0,19,0.0008650519031141869,8
198,1133,0,23,0.0034602076124567475,8
199,1133,0,22,0.0,8
200,1132,1,23,0.0017301038062283738,8
201,1132,0,22,0.0,8
202,1132,0,22,0.0017301038062283738,8
203,1132,0,24,0.0017301038062283738,8
204,1132,0,22,0.0,8
205,1131,1,20,0.0025951557093425604,8
206,1131,1,23,0.0034602076124567475,8
207,1131,0,22,0.0008650519031141869,8
208,1131,0,24,0.0025951557093425604,8
209,1131,0,24,0.0008650519031141869,8
210,1131,0,25,0.0008650519031141869,8
211,1131,0,23,0.0,8
212,1131,0,24,0.0017301038062283738,8
213,1131,0,25,0.0008650519031141869,8
214,1131,0,22,0.0,8
215,1131,1,22,0.0025951557093425604,8
216,1131,0,22,0.0017301038062283738,8
217,1131,2,22,0.0025951557093425604,8
218,1132,0,21,0.0008650519031141869,8
219,1132,1,22,0.0025951557093425604,8
220,1132,0,23,0.0008650519031141869,8
221,1132,1,23,0.0008650519031141869,8
222,1132,0,21,0.0,8
223,1132,0,23,0.0025951557093425604,8
224,1132,0,22,0.0008650519031141869,8
225,1132,0,22,0.0017301038062283738,8
226,1130,0,24,0.0034602076124567475,8
227,1130,1,23,0.0017301038062283738,8
228,1131,0,23,0.0017301038062283738,8
229,1131,0,24,0.0017301038062283738,8
230,1132,0,22,0.0008650519031141869,8
231,1132,1,22,0.0017301038062283738,8
232,1132,0,23,0.0008650519031141869,8
233,1132,0,23,0.0008650519031141869,8
234,1132,0,22,0.0008650519031141869,8
235,1132,1,21,0.0017301038062283738,8
236,1131,0,24,0.0025951557093425604,8
237,1131,0,25,0.0008650519031141869,8
238,1131,0,22,0.0,8
239,1132,0,22,0.0025951557093425604,8
240,1132,0,24,0.0017301038062283738,8
241,1132,0,21,0.0,8
242,1132,2,21,0.0025951557093425604,8
243,1132,0,22,0.0008650519031141869,8
244,1133,0,23,0.0017301038062283738,8
245,1133,0,22,0.0,8
246,1133,0,23,0.0008650519031141869,8
247,1133,0,23,0.0,8
248,1133,0,20,0.0,8
249,1133,0,21,0.0025951557093425604,8
250,1133,0,21,0.0017301038062283738,8
251,1133,1,22,0.0017301038062283738,8
252,1133,0,22,0.0,8
253,1132,2,22,0.0017301038062283738,8
254,1132,0,21,0.0,8
255,1132,1,23,0.0025951557093425604,8
256,1132,0,24,0.0,8
257,1132,0,22,0.0,8
258,1132,0,21,0.0017301038062283738,8
259,1132,0,20,0.0025951557093425604,8
260,1132,2,21,0.0034602076124567475,8
261,1132,0,23,0.0008650519031141869,8
262,1132,0,23,0.0008650519031141869,8
263,1132,1,21,0.0008650519031141869,8
264,1132,0,22,0.0017301038062283738,8
265,1132,0,23,0.0017301038062283738,8
266,1132,0,22,0.0008650519031141869,8
267,1132,0,23,0.0017301038062283738,8
268,1132,0,23,0.0008650519031141869,8
269,1132,0,24,0.0008650519031141869,8
270,1132,0,24,0.0,8
271,1132,0,24,0.0,8
272,1132,0,23,0.0,8
273,1132,0,22,0.0008650519031141869,8
274,1132,0,22,0.0017301038062283738,8
275,1133,0,21,0.0017301038062283738,8
276,1133,0,23,0.0017301038062283738,8
277,1133,0,21,0.0,8
278,1133,0,21,0.0017301038062283738,8
279,1133,1,18,0.0017301038062283738,8
280,1133,1,20,0.0034602076124567475,8
281,1133,0,22,0.0017301038062283738,8
282,1133,0,22,0.0008650519031141869,8
283,1133,0,21,0.0008650519031141869,8
284,1133,0,23,0.0017301038062283738,8
285,1133,0,19,0.0,8
286,1133,1,20,0.0034602076124567475,8
287,1133,0,22,0.0017301038062283738,8
288,1133,1,20,0.0008650519031141869,8
289,1133,1,20,0.0017301038062283738,8
290,1133,0,18,0.0017301038062283738,8
291,1133,0,22,0.004325259515570935,8
292,1133,0,23,0.0008650519031141869,8
293,1133,0,22,0.0,8
294,1133,1,21,0.0008650519031141869,8
295,1133,0,21,0.0008650519031141869,8
296,1133,1,22,0.0017301038062283738,8
297,1131,1,24,0.0017301038062283738,8
298,1131,0,24,0.0,8
299,1131,0,24,0.0008650519031141869,8
300,1131,0,25,0.0008650519031141869,8
301,1131,0,23,0.0,8
302,1131,0,24,0.0017301038062283738,8
303,1131,0,22,0.0008650519031141869,8
304,1131,1,21,0.0025951557093425604,8
305,1132,0,22,0.0025951557093425604,8
306,1132,0,21,0.0017301038062283738,8
307,1132,2,22,0.0025951557093425604,8
308,1132,0,23,0.0,8
309,1132,0,24,0.0008650519031141869,8
310,1132,0,22,0.0,8
311,1132,1,21,0.0017301038062283738,8
312,1132,0,23,0.0017301038062283738,8
313,1132,0,24,0.0008650519031141869,8
314,1132,0,22,0.0,8
315,1132,0,21,0.0017301038062283738,8
316,1132,1,22,0.0025951557093425604,8
317,1132,0,22,0.0008650519031141869,8
318,1132,1,22,0.0017301038062283738,8
319,1132,0,21,0.0008650519031141869,8
320,1132,0,24,0.0025951557093425604,8
321,1132,0,21,0.0,8
322,1133,1,21,0.0025951557093425604,8
323,1133,0,22,0.0008650519031141869,8
324,1133,0,21,0.0008650519031141869,8
325,1133,0,21,0.0017301038062283738,8
326,1132,0,24,0.0025951557093425604,8
327,1132,0,24,0.0,8
328,1132,0,22,0.0,8
329,1132,0,21,0.0017301038062283738,8
330,1133,0,22,0.0025951557093425604,8
331,1133,0,23,0.0008650519031141869,8
332,1133,0,21,0.0,8
333,1133,0,23,0.0017301038062283738,8
334,1133,0,20,0.0,8
335,1133,0,22,0.0025951557093425604,8
336,1133,0,22,0.0008650519031141869,8
337,1133,0,21,0.0008650519031141869,8
338,1133,0,23,0.0017301038062283738,8
339,1133,0,22,0.0,8
340,1133,0,23,0.0008650519031141869,8
341,1133,0,22,0.0,8
342,1133,0,22,0.0008650519031141869,8
343,1133,0,21,0.0008650519031141869,8
344,1133,0,20,0.0017301038062283738,8
345,1133,1,21,0.0025951557093425604,8
346,1133,0,19,0.0008650519031141869,8
347,1133,0,22,0.0034602076124567475,8
348,1132,0,23,0.0017301038062283738,8
349,1133,0,20,0.0008650519031141869,8
350,1133,1,20,0.0025951557093425604,8
351,1133,0,22,0.0017301038062283738,8
352,1133,0,22,0.0008650519031141869,8
353,1133,0,23,0.0008650519031141869,8
354,1133,0,23,0.0,8
355,1133,0,21,0.0,8
356,1133,0,21,0.0017301038062283738,8
357,1133,0,21,0.0017301038062283738,8
358,1133,1,21,0.0017301038062283738,8
359,1133,0,21,0.0008650519031141869,8
360,1133,0,23,0.0017301038062283738,8
361,1133,0,21,0.0,8
362,1133,0,20,0.0017301038062283738,8
363,1133,0,22,0.0025951557093425604,8
364,1133,0,22,0.0008650519031141869,8
365,1133,0,23,0.0008650519031141869,8
366,1133,0,22,0.0,8
367,1133,0,20,0.0008650519031141869,8
368,1133,1,21,0.0025951557093425604,8
369,1133,0,22,0.0008650519031141869,8
370,1133,0,21,0.0008650519031141869,8
371,1133,0,20,0.0017301038062283738,8
372,1133,1,20,0.0025951557093425604,8
373,1133,1,20,0.0017301038062283738,8
374,1133,0,21,0.0017301038062283738,8
375,1133,0,21,0.0017301038062283738,8
376,1131,1,24,0.0034602076124567475,8
377,1132,0,22,0.0008650519031141869,8
378,1132,1,23,0.0017301038062283738,8
379,1132,0,24,0.0,8
380,1131,0,25,0.0008650519031141869,8
381,1128,0,25,0.0025951557093425604,8
382,1127,1,24,0.0034602076124567475,8
383,1112,12,29,0.01903114186851211,8
384,1108,4,43,0.014705882352941176,8
385,1109,0,44,0.0017301038062283738,8
386,1110,0,45,0.0025951557093425604,8
387,1111,0,40,0.0008650519031141869,8
388,1112,0,44,0.004325259515570935,8
389,1112,0,44,0.0,8
390,1112,0,40,0.0,8
391,1115,0,40,0.0034602076124567475,8
392,1115,0,37,0.0008650519031141869,8
393,1116,2,35,0.0034602076124567475,8
394,1117,0,35,0.0025951557093425604,8
395,1120,0,33,0.0034602076124567475,8
396,1122,0,32,0.0025951557093425604,8
397,1123,0,31,0.0017301038062283738,8
398,1123,0,29,0.0017301038062283738,8
399,1122,1,30,0.004325259515570935,8
400,1123,0,31,0.0025951557093425604,8
401,1123,1,30,0.0017301038062283738,8
402,1122,0,32,0.0034602076124567475,8
403,1122,0,31,0.0017301038062283738,8
404,1124,0,31,0.0025951557093425604,8
405,1125,0,29,0.0008650519031141869,8
406,1126,0,27,0.0017301038062283738,8
407,1129,0,26,0.0025951557093425604,8
408,1130,0,24,0.0008650519031141869,8
409,1129,2,24,0.0025951557093425604,8
410,1130,0,25,0.0017301038062283738,8
411,1130,0,23,0.0008650519031141869,8
412,1131,0,23,0.0025951557093425604,8
413,1132,1,23,0.0017301038062283738,8
414,1132,0,21,0.0,8
415,1129,4,21,0.005190311418685121,8
416,1123,3,29,0.006920415224913495,8
417,1123,1,31,0.0008650519031141869,8
418,1123,0,33,0.0017301038062283738,8
419,1123,0,29,0.0,8
420,1123,0,31,0.0034602076124567475,8
421,1124,0,31,0.0017301038062283738,8
422,1124,0,30,0.0008650519031141869,8
423,1125,0,30,0.0017301038062283738,8
424,1125,0,30,0.0008650519031141869,8
425,1125,0,27,0.0008650519031141869,8
426,1126,0,29,0.0034602076124567475,8
427,1127,0,26,0.0008650519031141869,8
428,1127,1,25,0.0025951557093425604,8
429,1127,0,29,0.0025951557093425604,8
430,1127,0,29,0.0,8
431,1127,0,28,0.0,8
432,1127,1,26,0.0008650519031141869,8
433,1127,0,27,0.0017301038062283738,8
434,1127,0,26,0.0017301038062283738,8
435,1128,1,24,0.0025951557093425604,8
436,1128,1,24,0.0025951557093425604,8
437,1128,1,25,0.0025951557093425604,8
438,1129,0,26,0.0017301038062283738,8
439,1129,1,25,0.0008650519031141869,8
440,1129,0,26,0.0008650519031141869,8
441,1130,0,23,0.0008650519031141869,8
442,1131,1,22,0.0025951557093425604,8
443,1132,0,21,0.0017301038062283738,8
444,1132,0,24,0.0025951557093425604,8
445,1132,0,21,0.0,8
446,1133,0,21,0.0025951557093425604,8
447,1133,0,22,0.0017301038062283738,8
448,1133,0,23,0.0008650519031141869,8
449,1133,0,21,0.0,8
450,1133,0,22,0.0017301038062283738,8
451,1133,0,21,0.0008650519031141869,8
452,1133,0,22,0.0017301038062283738,8
453,1133,0,22,0.0008650519031141869,8
454,1133,0,17,0.0008650519031141869,8
455,1132,2,21,0.006055363321799308,8
456,1132,0,22,0.0008650519031141869,8
457,1132,0,22,0.0017301038062283738,8
458,1132,1,22,0.0017301038062283738,8
459,1132,0,24,0.0017301038062283738,8
460,1132,0,21,0.0,8
461,1132,0,19,0.0025951557093425604,8
462,1132,1,22,0.004325259515570935,8
463,1132,0,23,0.0008650519031141869,8
464,1132,0,22,0.0008650519031141869,8
465,1132,1,22,0.0017301038062283738,8
466,1132,0,20,0.0008650519031141869,8
467,1132,1,23,0.0034602076124567475,8
468,1132,0,24,0.0,8
469,1131,0,22,0.0008650519031141869,8
470,1130,0,25,0.0034602076124567475,8
471,1129,0,24,0.0017301038062283738,8
472,1129,0,25,0.0025951557093425604,8
473,1129,1,26,0.0017301038062283738,8
474,1129,0,24,0.0,8
475,1129,0,26,0.0025951557093425604,8
476,1129,0,25,0.0008650519031141869,8
477,1129,0,25,0.0017301038062283738,8
478,1129,0,27,0.0017301038062283738,8
479,1129,0,25,0.0,8
480,1130,0,24,0.0017301038062283738,8
481,1130,1,24,0.0017301038062283738,8
482,1131,0,23,0.0008650519031141869,8
483,1131,0,23,0.0017301038062283738,8
484,1132,0,21,0.0017301038062283738,8
485,1132,0,21,0.0025951557093425604,8
486,1131,1,21,0.0034602076124567475,8
487,1131,0,25,0.0025951557093425604,8
488,1131,0,24,0.0,8
489,1131,0,23,0.0008650519031141869,8
490,1131,1,23,0.0017301038062283738,8
491,1131,0,22,0.0008650519031141869,8
492,1131,0,25,0.0025951557093425604,8
493,1131,0,23,0.0,8
494,1132,0,22,0.0017301038062283738,8
495,1132,0,24,0.0017301038062283738,8
496,1132,0,24,0.0,8
497,1132,0,21,0.0,8
498,1132,0,20,0.0025951557093425604,8
499,1133,0,20,0.0034602076124567475,8
500,1133,1,21,0.0025951557093425604,8
